DEBUG 2022-01-21 15:29:12,379 -> findfont: score(<Font 'Comic Sans MS' (comic.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,379 -> findfont: score(<Font 'DengXian' (DENG.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'Lucida Sans Unicode' (l_10646.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'Monotype Corsiva' (MTCORSVA.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'Symbol' (symbol.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'Palatino Linotype' (palai.ttf) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'Playbill' (PLAYBILL.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'Tahoma' (tahomabd.ttf) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'Georgia' (georgia.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'Modern No. 20' (MOD20.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'STSong' (STSONG.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'Sylfaen' (sylfaen.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'Kunstler Script' (KUNSTLER.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'Segoe Script' (segoesc.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'Times New Roman' (timesi.ttf) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'STKaiti' (STKAITI.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'Microsoft YaHei' (msyhbd.ttc) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,380 -> findfont: score(<Font 'Poor Richard' (POORICH.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Brush Script MT' (BRUSHSCI.TTF) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Palatino Linotype' (palabi.ttf) italic normal 700 normal>) = 11.335
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Calisto MT' (CALISTI.TTF) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Arial' (arial.ttf) normal normal 400 normal>) = 0.05
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Vivaldi' (VIVALDII.TTF) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Lucida Sans Typewriter' (LTYPEBO.TTF) oblique normal 600 normal>) = 11.24
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Franklin Gothic Medium' (framd.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Segoe UI' (seguisli.ttf) italic normal 350 normal>) = 11.0975
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Segoe MDL2 Assets' (segmdl2.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Dubai' (DUBAI-BOLD.TTF) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Calibri' (calibrib.ttf) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Lucida Sans Typewriter' (LTYPEO.TTF) oblique normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'STFangsong' (STFANGSO.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Corbel' (corbelli.ttf) italic normal 300 normal>) = 11.145
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Kokila' (KOKILAB.TTF) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Engravers MT' (ENGR.TTF) normal normal 500 normal>) = 10.145
DEBUG 2022-01-21 15:29:12,381 -> findfont: score(<Font 'Tempus Sans ITC' (TEMPSITC.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Trebuchet MS' (trebucbi.ttf) italic normal 700 normal>) = 11.335
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Tw Cen MT Condensed' (TCCM____.TTF) normal normal 400 condensed>) = 10.25
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Ebrima' (ebrima.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'MS Outlook' (OUTLOOK.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Constantia' (constanz.ttf) italic normal 700 normal>) = 11.335
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Segoe UI' (segoeuiz.ttf) italic normal 700 normal>) = 11.335
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Javanese Text' (javatext.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Rockwell Extra Bold' (ROCKEB.TTF) normal normal 800 normal>) = 10.43
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Utsaah' (UTSAAHI.TTF) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Matura MT Script Capitals' (MATURASC.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Bookman Old Style' (BOOKOSI.TTF) italic normal 300 normal>) = 11.145
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Calibri' (calibriz.ttf) italic normal 700 normal>) = 11.335
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Gill Sans MT' (GILBI___.TTF) italic normal 700 normal>) = 11.335
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Myanmar Text' (mmrtext.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Gigi' (GIGI.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,382 -> findfont: score(<Font 'Leelawadee UI' (LeelUIsl.ttf) normal normal 350 normal>) = 10.0975
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Century Gothic' (GOTHIC.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Script MT Bold' (SCRIPTBL.TTF) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Colonna MT' (COLONNA.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Verdana' (verdanaz.ttf) italic normal 700 normal>) = 11.335
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Microsoft Tai Le' (taile.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Lucida Fax' (LFAX.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Lucida Fax' (LFAXI.TTF) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Microsoft YaHei' (msyhbd.ttc) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Yu Gothic' (YuGothM.ttc) normal normal 500 normal>) = 10.145
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'LiSu' (SIMLI.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Berlin Sans FB Demi' (BRLNSDB.TTF) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Marlett' (marlett.ttf) normal normal 500 normal>) = 10.145
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Microsoft YaHei' (msyh.ttc) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Aparajita' (APARAJI.TTF) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Informal Roman' (INFROMAN.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,383 -> findfont: score(<Font 'Lucida Bright' (LBRITE.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Pristina' (PRISTINA.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Sitka Small' (SitkaB.ttc) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Calibri' (calibri.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Nirmala UI' (NirmalaB.ttf) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Century Gothic' (GOTHICBI.TTF) italic normal 700 normal>) = 11.335
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Californian FB' (CALIFI.TTF) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Utsaah' (UTSAAHBI.TTF) italic normal 700 normal>) = 11.335
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Niagara Solid' (NIAGSOL.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Matura MT Script Capitals' (MATURASC.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Consolas' (consola.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Blackadder ITC' (ITCBLKAD.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Tw Cen MT Condensed' (TCCB____.TTF) normal normal 700 condensed>) = 10.535
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Gigi' (GIGI.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Verdana' (verdana.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Segoe UI' (seguisb.ttf) normal normal 600 normal>) = 10.24
DEBUG 2022-01-21 15:29:12,384 -> findfont: score(<Font 'Palatino Linotype' (palab.ttf) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Tempus Sans ITC' (TEMPSITC.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'STXinwei' (STXINWEI.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Arial' (ariblk.ttf) normal normal 900 normal>) = 0.525
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Broadway' (BROADW.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Goudy Old Style' (GOUDOSI.TTF) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Courier New' (couri.ttf) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Lucida Sans' (LSANS.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Baskerville Old Face' (BASKVILL.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Bell MT' (BELL.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Goudy Old Style' (GOUDOS.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Courier New' (cour.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Gill Sans MT' (GIL_____.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Vivaldi' (VIVALDII.TTF) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Verdana' (verdanai.ttf) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Times New Roman' (timesbd.ttf) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,385 -> findfont: score(<Font 'Courier New' (cour.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'Dubai' (DUBAI-MEDIUM.TTF) normal normal 500 normal>) = 10.145
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'Perpetua' (PER_____.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'Segoe UI' (segoeui.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'STHupo' (STHUPO.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'Consolas' (consolai.ttf) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'Constantia' (constan.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'Comic Sans MS' (comici.ttf) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'Arial' (arialn.ttf) normal normal 400 condensed>) = 0.25
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'STZhongsong' (STZHONGS.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'Gill Sans Ultra Bold' (GILSANUB.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'Edwardian Script ITC' (ITCEDSCR.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'STCaiyun' (STCAIYUN.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'Juice ITC' (JUICE___.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'Tw Cen MT Condensed' (TCCB____.TTF) normal normal 700 condensed>) = 10.535
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'Bernard MT Condensed' (BERNHC.TTF) normal normal 400 condensed>) = 10.25
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'FZShuTi' (FZSTK.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,386 -> findfont: score(<Font 'Corbel' (corbelb.ttf) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'Informal Roman' (INFROMAN.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'Gill Sans Ultra Bold Condensed' (GILLUBCD.TTF) normal normal 400 condensed>) = 10.25
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'ROG Fonts' (ROGFonts-Regular.otf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'Forte' (FORTE.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'STLiti' (STLITI.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'Bell MT' (BELL.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'Lucida Bright' (LBRITED.TTF) normal normal 600 normal>) = 10.24
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'Jokerman' (JOKERMAN.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'Lucida Bright' (LBRITEI.TTF) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'MS Gothic' (msgothic.ttc) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'Calisto MT' (CALISTBI.TTF) italic normal 700 normal>) = 11.335
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'Tw Cen MT Condensed Extra Bold' (TCCEB.TTF) normal normal 400 condensed>) = 10.25
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'Perpetua Titling MT' (PERTILI.TTF) normal normal 300 normal>) = 10.145
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'Aparajita' (APARAJB.TTF) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'Calisto MT' (CALISTI.TTF) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,387 -> findfont: score(<Font 'Tw Cen MT Condensed' (TCCM____.TTF) normal normal 400 condensed>) = 10.25
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Century' (CENTURY.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Sylfaen' (sylfaen.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Leelawadee UI' (LeelawUI.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Vijaya' (VIJAYA.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Times New Roman' (times.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Myanmar Text' (mmrtextb.ttf) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Franklin Gothic Medium Cond' (FRAMDCN.TTF) normal normal 400 condensed>) = 10.25
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Constantia' (constan.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Wide Latin' (LATINWD.TTF) normal normal 400 expanded>) = 10.25
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Courier New' (courbi.ttf) italic normal 700 normal>) = 11.335
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'DengXian' (DENGB.TTF) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Vijaya' (VIJAYA.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Rockwell' (ROCKI.TTF) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Malgun Gothic' (malgun.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Arial' (arialni.ttf) italic normal 400 condensed>) = 1.25
DEBUG 2022-01-21 15:29:12,388 -> findfont: score(<Font 'Rockwell' (ROCKI.TTF) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Utsaah' (UTSAAH.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Cambria' (cambriab.ttf) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Calibri' (calibrii.ttf) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Vladimir Script' (VLADIMIR.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Segoe Script' (segoesc.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Utsaah' (UTSAAHB.TTF) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Leelawadee UI' (LeelawUI.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Arial' (arialn.ttf) normal normal 400 condensed>) = 0.25
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Parchment' (PARCHM.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Corbel' (corbel.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Book Antiqua' (BKANT.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Segoe UI' (seguisbi.ttf) italic normal 600 normal>) = 11.24
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'MS Gothic' (msgothic.ttc) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Papyrus' (PAPYRUS.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Mongolian Baiti' (monbaiti.ttf) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,389 -> findfont: score(<Font 'Kokila' (KOKILAB.TTF) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,390 -> findfont: score(<Font 'Malgun Gothic' (malgunbd.ttf) normal normal 700 normal>) = 10.335
DEBUG 2022-01-21 15:29:12,390 -> findfont: score(<Font 'Rockwell' (ROCK.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,390 -> findfont: score(<Font 'Stencil' (STENCIL.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,390 -> findfont: score(<Font 'Microsoft YaHei' (msyhl.ttc) normal normal 290 normal>) = 10.1545
DEBUG 2022-01-21 15:29:12,390 -> findfont: score(<Font 'Californian FB' (CALIFR.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,390 -> findfont: score(<Font 'Segoe UI' (segoeuii.ttf) italic normal 400 normal>) = 11.05
DEBUG 2022-01-21 15:29:12,390 -> findfont: score(<Font 'Lucida Fax' (LFAX.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,390 -> findfont: score(<Font 'Bauhaus 93' (BAUHS93.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,390 -> findfont: score(<Font 'Palace Script MT' (PALSCRI.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,390 -> findfont: score(<Font 'Arial Rounded MT Bold' (ARLRDBD.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,390 -> findfont: score(<Font 'Britannic Bold' (BRITANIC.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,390 -> findfont: score(<Font 'Viner Hand ITC' (VINERITC.TTF) normal normal 400 normal>) = 10.05
DEBUG 2022-01-21 15:29:12,390 -> findfont: score(<Font 'Consolas' (consolab.ttf) normal normal 700 normal>) = 10.335
